"ARDGOUR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,2.30,,,,,,,,
June,,,,2.80,,,,,,,,
July,,,4.35,2.00,,,,,,,,
August,,,4.40,10.80,,,,,,,,
September,,,3.65,10.50,,,,,,,,
October,,,16.40,6.55,,,,,,,,
November,,,3.10,12.27,,,,,,,,
December,,,7.28,19.90,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,39.18,67.12,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
