"STOCKLAND BRISTOL MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4013,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.75,0.79,4.50,5.97,,,,,,,,
February,4.04,1.59,2.78,0.77,,,,,,,,
March,0.54,2.02,4.04,3.60,,,,,,,,
April,2.75,1.46,0.35,8.17,,,,,,,,
May,2.50,1.01,2.00,2.22,,,,,,,,
June,3.40,2.01,5.29,0.97,,,,,,,,
July,1.84,0.32,2.58,0.59,,,,,,,,
August,5.08,1.37,6.80,1.86,,,,,,,,
September,0.29,1.35,1.17,2.78,,,,,,,,
October,5.26,3.32,4.37,4.03,,,,,,,,
November,4.71,3.25,2.58,3.28,,,,,,,,
December,4.98,8.40,4.44,3.03,,,,,,,,
Total,39.14,26.89,40.90,37.27,,,,,,,,
Calc annual,39.14,26.89,40.90,37.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
