PENDERYN BRECON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7990,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,7.21,7.70,3.75,5.17,3.70,1.60,3.40,5.95,,
February,,,5.08,2.65,7.71,8.55,6.60,1.40,2.10,-999.00,,
March,,,9.80,7.18,7.98,1.10,2.53,2.80,1.78,5.00,,
April,,,0.61,8.83,1.78,1.82,3.80,1.70,1.90,2.10,,
May,,,2.61,3.25,3.19,3.30,3.35,3.40,1.82,1.00,,
June,,,6.46,2.28,1.78,2.55,2.90,1.90,1.60,1.74,,
July,,,4.15,0.88,5.78,6.20,,3.20,6.70,0.80,,
August,,,9.87,3.33,4.45,3.50,6.30,10.20,3.40,2.71,,
September,,,1.14,3.40,2.72,0.86,3.90,3.12,7.75,2.20,,
October,,,6.17,6.65,2.45,4.30,12.90,4.20,3.10,1.31,,
November,,,4.04,7.60,7.37,3.70,4.10,3.25,5.10,3.60,,
December,,,7.78,2.70,11.10,11.31,3.65,1.20,5.30,9.20,,
Total,,,64.92,56.45,60.06,52.36,,37.97,43.95,38.71,,
Calc annual,0.00,0.00,64.92,56.45,60.06,52.36,53.73,37.97,43.95,35.61,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,-0.00,0.00,3.10,,
