CUTTHROAT BRIDGE NO 31,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6185,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.96,,
February,,,,,,,,,,1.78,,
March,,,,,,,,,,2.12,,
April,,,,,,,,,,4.04,,
May,,,,,,,,,,3.40,,
June,,,,,,,,,,2.65,,
July,,,,,,,,,,1.77,,
August,,,,,,,,,,1.92,,
September,,,,,,,,,0.67,6.53,,
October,,,,,,,,,5.59,3.96,,
November,,,,,,,,,4.04,2.48,,
December,,,,,,,,,4.90,4.00,,
Total,,,,,,,,,,40.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.20,40.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
