"SHERE COOMBE END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,194/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.80,0.77,4.76,1.35,,,,,
February,,,,1.05,4.95,5.89,5.29,,,,,
March,,,,2.93,4.87,0.79,5.44,,,,,
April,,,,2.53,1.19,1.94,1.10,,,,,
May,,,,2.31,1.57,2.91,1.98,,,,,
June,,,,0.67,0.80,1.55,2.39,,,,,
July,,,,2.63,1.80,4.50,1.10,,,,,
August,,,,1.91,1.55,1.50,3.22,,,,,
September,,,,2.52,0.87,2.40,2.07,,,,,
October,,,,4.73,2.06,3.09,5.34,,,,,
November,,,,2.81,3.68,2.92,6.08,,,,,
December,,,,1.60,9.33,6.18,3.13,,,,,
Total,,,,29.48,33.44,38.43,38.49,,,,,
Calc annual,0.00,0.00,0.00,29.49,33.44,38.43,38.49,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.01,0.00,0.00,0.00,NaN,NaN,NaN,,
