"JURA LOWLANDMANSBAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1341,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.94,1.00,5.12,6.29,8.84,4.10,5.06,4.97,4.63,5.86,,
February,4.66,4.74,4.34,4.58,3.66,4.57,3.64,4.65,2.20,5.37,,
March,4.37,6.55,4.20,1.28,5.51,2.91,3.75,2.68,4.47,2.85,,
April,3.58,1.75,2.14,2.40,0.66,2.50,2.46,2.98,2.27,1.99,,
May,1.70,3.28,2.26,3.02,4.23,2.33,3.47,1.53,5.02,1.97,,
June,2.77,4.00,3.74,4.33,0.44,3.59,1.95,1.48,5.24,1.42,,
July,2.81,4.59,3.95,1.70,2.65,2.69,3.23,3.08,4.12,1.45,,
August,2.99,3.78,2.39,6.05,4.22,2.56,2.98,2.92,5.18,7.55,,
September,2.91,2.02,4.89,4.68,3.94,8.10,6.65,4.40,1.96,2.73,,
October,1.81,3.96,4.32,5.94,6.16,6.00,4.58,1.84,4.54,4.32,,
November,5.67,6.67,11.06,8.35,6.69,2.75,6.86,3.79,7.47,4.19,,
December,9.76,7.47,6.75,7.28,8.05,5.48,6.83,5.63,5.64,7.76,,
Total,47.97,49.81,55.16,55.90,55.05,47.58,51.46,39.95,52.74,47.46,,
Calc annual,47.97,49.81,55.16,55.90,55.05,47.58,51.46,39.95,52.74,47.46,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
