CHINGFORD (BERESFORD RD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1232/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.64,1.61,1.77,4.05,0.92,1.21,,
February,,,,,1.51,2.67,1.39,1.43,1.02,3.69,,
March,,,,,0.88,1.21,5.19,0.62,0.85,0.68,,
April,,,,,1.04,1.32,1.78,1.52,1.43,1.73,,
May,,,,,2.80,2.80,0.90,1.97,1.84,1.55,,
June,,,,,1.89,3.07,2.38,2.13,0.75,1.31,,
July,,,,,3.30,2.33,1.74,0.78,1.82,3.39,,
August,,,,,1.25,4.05,0.05,3.07,0.98,2.05,,
September,,,,,1.49,2.96,1.57,1.51,0.72,2.31,,
October,,,,3.25,2.12,1.52,0.18,1.66,4.75,0.30,,
November,,,,3.73,0.33,3.96,0.90,2.16,2.19,4.39,,
December,,,,1.23,2.73,1.95,2.37,2.33,1.55,1.61,,
Total,,,,,20.98,29.45,20.22,23.23,18.82,24.22,,
Calc annual,0.00,0.00,0.00,8.21,20.98,29.45,20.22,23.23,18.82,24.22,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
