"FORRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5683,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.29,2.66,,,,,,,,,,
February,2.63,1.90,,,,,,,,,,
March,1.78,0.81,,,,,,,,,,
April,1.15,,,,,,,,,,,
May,2.96,,,,,,,,,,,
June,0.48,,,,,,,,,,,
July,3.35,,,,,,,,,,,
August,6.34,,,,,,,,,,,
September,0.89,,,,,,,,,,,
October,4.28,,,,,,,,,,,
November,2.44,,,,,,,,,,,
December,1.86,,,,,,,,,,,
Total,29.45,,,,,,,,,,,
Calc annual,29.45,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
