"CARK-IN-CARTMEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3022/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.89,,,,,,,
February,,,,,4.14,,,,,,,
March,,,,,2.84,,,,,,,
April,,,,,2.29,,,,,,,
May,,,,,3.56,,,,,,,
June,,,,,3.07,,,,,,,
July,,,,,3.53,,,,,,,
August,,,,,0.72,,,,,,,
September,,,,,3.56,,,,,,,
October,,,,,4.42,,,,,,,
November,,,,,0.17,,,,,,,
December,,,,,2.25,,,,,,,
Total,,,,,34.44,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,34.44,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
