"CARTMEL CARKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3022/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.25,1.82,3.27,4.74,3.47,5.48,3.96,2.62,5.61,6.06,,
February,5.37,5.04,2.76,2.38,4.33,5.06,3.76,1.55,4.51,2.12,,
March,1.85,1.57,5.69,4.29,4.67,2.20,1.95,1.78,1.88,5.22,,
April,2.62,3.00,1.06,5.17,0.65,2.26,2.92,1.74,1.20,1.71,,
May,2.47,1.51,2.35,2.88,2.29,1.58,4.20,3.12,2.57,1.84,,
June,2.28,2.73,5.35,2.28,1.19,0.80,2.83,3.26,2.60,1.83,,
July,3.19,0.63,6.31,0.98,5.20,4.95,2.43,1.83,4.26,0.98,,
August,5.99,3.40,6.35,1.85,3.88,3.16,2.06,8.59,4.89,3.98,,
September,0.59,4.98,2.59,2.70,3.57,0.83,3.17,4.06,11.18,3.85,,
October,2.18,5.52,6.13,3.49,2.35,1.66,7.23,7.92,4.94,2.35,,
November,6.15,5.07,5.24,4.14,5.94,2.73,4.39,4.88,2.81,3.03,,
December,3.98,7.44,5.75,3.19,6.41,7.58,4.09,2.84,8.22,6.86,,
Total,41.92,42.71,52.85,38.09,43.95,38.29,42.99,44.19,54.67,39.83,,
Calc annual,41.92,42.71,52.85,38.09,43.95,38.29,42.99,44.19,54.67,39.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
