"DOWNSIDE, WARMINSTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4156,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,3.63,1.75,3.11,3.82,3.17,4.37,3.22,0.92,1.04,,
February,4.32,4.65,2.44,5.08,2.75,4.48,0.65,0.73,1.93,2.46,,
March,2.24,2.63,1.79,1.76,3.34,1.20,2.55,1.58,3.84,2.97,,
April,1.94,0.55,5.13,1.17,2.09,2.53,3.92,1.71,2.58,3.28,,
May,0.77,1.68,2.25,2.42,1.66,3.52,5.41,2.43,2.30,1.93,,
June,1.44,2.92,4.64,2.57,3.86,1.33,1.24,1.02,3.26,2.85,,
July,4.12,2.49,5.31,4.25,3.62,0.26,2.57,1.08,5.76,2.63,,
August,1.12,6.64,2.37,2.26,1.79,1.80,1.30,3.18,1.60,3.02,,
September,4.44,,3.26,4.78,1.79,5.64,2.32,2.77,1.53,1.51,,
October,5.40,1.98,6.64,3.16,1.06,4.43,5.13,2.36,1.73,4.32,,
November,3.56,4.49,4.55,4.69,1.97,4.58,4.13,4.15,6.65,1.74,,
December,3.83,3.96,3.90,1.12,4.25,1.44,6.38,2.73,3.86,2.16,,
Total,33.63,,44.03,36.37,32.00,34.38,39.97,26.96,35.96,29.91,,
Calc annual,33.63,35.62,44.03,36.37,32.00,34.38,39.97,26.96,35.96,29.91,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
