"WARMINSTER DOWNSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4156,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.60,4.31,6.71,5.72,3.19,4.28,1.85,6.14,2.13,4.20,,
February,2.14,1.60,3.37,1.84,2.65,3.25,2.33,1.43,2.16,3.82,,
March,1.47,2.30,3.27,3.86,1.10,1.54,4.02,2.59,1.41,0.90,,
April,0.27,2.94,2.67,0.86,2.33,1.84,3.51,3.48,2.51,3.96,,
May,1.08,1.26,2.40,0.87,0.64,2.42,0.87,2.97,4.68,2.69,,
June,0.45,2.92,4.18,1.91,1.53,1.76,2.10,0.77,3.02,4.85,,
July,0.94,5.23,2.88,2.48,1.65,5.36,1.02,4.26,1.76,3.81,,
August,1.29,0.71,3.51,3.53,3.25,1.69,4.06,4.79,8.17,5.90,,
September,0.90,5.45,1.95,2.43,4.33,2.31,5.18,3.61,2.26,3.34,,
October,5.00,2.73,5.39,2.01,5.89,7.36,1.63,2.53,4.32,1.06,,
November,1.75,0.76,6.05,3.45,2.40,6.57,4.57,8.01,1.62,0.57,,
December,2.53,2.88,6.06,0.92,4.59,1.68,7.27,1.90,1.44,1.37,,
Total,18.42,33.09,48.44,29.88,33.55,40.06,38.41,42.48,35.48,36.47,,
Calc annual,18.42,33.09,48.44,29.88,33.55,40.06,38.41,42.48,35.48,36.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
