"WARMINSTER DOWNSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4156,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.22,2.37,1.37,2.65,3.01,3.11,0.88,2.24,0.47,6.31,,
February,1.02,0.01,1.65,5.00,3.14,0.19,0.38,3.46,2.48,3.61,,
March,1.35,2.32,0.98,0.52,2.78,3.02,3.94,4.50,0.69,1.21,,
April,3.10,1.21,0.86,0.12,2.51,2.75,1.20,2.61,2.23,3.30,,
May,2.15,3.47,1.20,1.32,2.16,0.42,0.26,1.72,4.02,1.74,,
June,4.14,1.81,1.66,1.59,2.32,0.81,1.26,3.35,2.87,1.67,,
July,3.38,2.82,2.19,3.90,4.23,4.18,0.85,2.35,0.54,0.72,,
August,2.91,5.29,4.13,1.64,2.20,2.99,2.64,4.20,1.92,1.28,,
September,1.40,1.91,2.91,1.82,2.26,0.81,7.16,2.86,1.19,3.79,,
October,1.15,8.91,4.83,4.39,3.24,3.71,3.27,1.52,4.63,2.57,,
November,2.38,4.11,2.67,2.39,7.17,5.63,0.75,0.99,4.66,4.24,,
December,2.02,5.85,1.11,3.38,3.18,2.68,5.18,6.53,3.89,2.41,,
Total,29.22,40.08,25.56,28.72,38.20,30.30,27.77,36.33,29.59,32.85,,
Calc annual,29.22,40.08,25.56,28.72,38.20,30.30,27.77,36.33,29.59,32.85,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
