"BROADHEMPSTON (SNEYDHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1697/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.76,5.52,10.08,3.86,3.11,6.03,4.66,8.40,0.74,1.30,,
February,5.80,0.31,2.44,0.39,3.44,4.11,3.14,2.20,1.99,7.75,,
March,4.17,3.84,1.36,0.29,1.89,2.77,10.76,2.01,1.24,2.58,,
April,1.37,2.75,1.67,2.93,1.06,2.58,3.89,2.58,2.39,1.66,,
May,2.37,6.76,5.30,0.44,3.81,6.26,2.65,2.98,2.84,3.38,,
June,2.58,0.39,1.20,2.90,3.82,3.04,3.23,1.90,0.74,0.78,,
July,0.91,2.02,2.81,3.15,2.55,1.10,1.78,0.72,1.93,4.76,,
August,4.34,3.63,3.09,3.87,1.54,5.07,1.53,3.29,2.24,4.19,,
September,0.93,3.10,3.91,2.34,3.64,6.22,2.35,1.89,3.40,4.81,,
October,1.61,4.49,4.90,5.65,5.87,2.67,1.29,3.60,9.70,1.45,,
November,3.63,1.25,2.25,9.00,1.31,9.33,3.06,2.08,5.74,7.58,,
December,4.48,5.97,3.87,3.67,8.29,5.34,2.92,8.72,2.13,3.87,,
Total,37.95,40.03,42.88,38.49,40.33,54.52,41.26,40.37,35.08,44.11,,
Calc annual,37.95,40.03,42.88,38.49,40.33,54.52,41.26,40.37,35.08,44.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
