"KINVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2314/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.97,3.64,4.53,2.17,1.54,2.91,1.95,4.32,1.49,0.49,,
February,2.30,0.85,1.27,1.37,1.55,1.96,1.39,1.68,0.66,4.45,,
March,2.11,1.71,0.75,0.32,1.05,0.72,5.51,1.08,1.62,1.04,,
April,1.32,1.39,0.95,1.35,0.99,2.30,2.20,2.37,2.14,2.03,,
May,3.24,3.75,3.56,0.76,2.42,2.69,1.99,1.71,2.47,1.73,,
June,1.22,0.25,1.49,1.44,2.68,2.86,1.52,2.97,0.25,1.46,,
July,3.34,1.34,0.88,2.13,1.80,1.66,2.95,1.03,2.27,2.84,,
August,3.28,2.38,1.72,2.26,2.23,6.65,1.41,5.09,1.01,2.57,,
September,1.07,1.29,2.17,2.36,1.08,3.90,1.07,2.47,0.91,4.32,,
October,2.53,2.16,1.72,3.28,2.79,1.02,0.41,2.18,4.48,0.82,,
November,2.62,1.01,1.90,4.29,0.21,4.52,1.48,1.47,2.72,4.40,,
December,1.35,3.25,1.12,1.72,3.09,2.71,2.06,4.23,1.36,1.95,,
Total,27.35,23.02,22.06,23.45,21.43,33.90,23.94,30.60,21.38,28.10,,
Calc annual,27.35,23.02,22.06,23.45,21.43,33.90,23.94,30.60,21.38,28.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
