"ASPLEY GUISE OAKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2124,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.04,,
February,,,,,,,,,,1.82,,
March,,,,,,,,,,0.62,,
April,,,,,,,,,,1.97,,
May,,,,,,,,,,2.65,,
June,,,,,,,,,,0.88,,
July,,,,,,,,,,1.34,,
August,,,,,,,,,,0.92,,
September,,,,,,,,,,1.73,,
October,,,,,,,,,,2.35,,
November,,,,,,,,,,2.25,,
December,,,,,,,,,,1.30,,
Total,,,,,,,,,,19.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
