"CARRUCHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5025/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.84,6.23,6.13,5.83,1.78,5.55,5.01,5.86,6.15,2.13,,
February,3.24,0.09,3.46,0.31,5.25,2.00,5.13,2.41,4.59,1.49,,
March,0.97,3.34,2.46,2.93,1.36,2.96,2.08,2.28,3.55,4.69,,
April,1.97,3.33,2.12,4.18,3.35,0.82,3.39,0.41,1.39,2.45,,
May,3.50,2.84,3.86,3.12,0.94,1.68,1.81,4.81,0.56,2.11,,
June,6.76,2.28,2.53,2.32,5.32,2.89,2.91,4.86,3.04,0.88,,
July,5.86,3.50,4.12,2.38,1.53,4.67,3.34,5.20,4.73,6.61,,
August,2.68,2.42,1.94,7.42,3.23,1.94,3.06,1.94,1.57,0.82,,
September,1.43,4.87,1.14,5.36,4.77,5.46,2.98,3.93,2.24,3.60,,
October,3.00,6.71,2.77,4.94,8.16,3.96,5.91,7.40,3.60,4.94,,
November,8.97,3.50,2.27,0.49,7.20,4.82,1.23,9.24,6.69,5.14,,
December,4.31,8.72,0.77,7.50,3.42,6.05,2.31,3.72,1.56,5.10,,
Total,47.53,47.83,33.57,46.78,46.31,42.80,39.16,52.06,39.67,39.96,,
Calc annual,47.53,47.83,33.57,46.78,46.31,42.80,39.16,52.06,39.67,39.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
