WITHYPOOLE (NEWLANDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2115/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.72,7.03,9.70,6.83,5.12,7.18,,,,,,
February,6.90,0.57,5.21,2.13,7.79,8.45,,,,,,
March,7.77,3.97,1.58,0.68,2.33,2.14,,,,,,
April,2.02,2.83,1.78,3.06,1.83,3.79,,,,,,
May,3.08,6.68,4.59,2.43,4.82,4.55,,,,,,
June,1.60,0.56,2.78,5.01,5.34,5.69,,,,,,
July,2.60,4.06,4.81,3.73,3.57,3.74,,,,,,
August,7.76,5.25,5.07,6.46,3.37,7.29,,,,,,
September,0.76,4.82,6.57,5.60,4.60,7.56,,,,,,
October,5.14,6.45,4.01,9.93,7.13,2.14,,,,,,
November,3.69,1.86,5.63,12.00,1.16,10.11,,,,,,
December,6.12,8.93,3.84,7.36,7.54,7.18,,,,,,
Total,53.16,53.01,55.57,65.22,54.60,69.82,,,,,,
Calc annual,53.16,53.01,55.57,65.22,54.60,69.82,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
