WITHYPOOL (NEWLANDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2115/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,4.04,,
May,,,,,,,,,,1.51,,
June,,,,,,,,,,0.86,,
July,,,,,,,,,,5.71,,
August,,,,,,,,,,0.61,,
September,,,,,,,,,,3.31,,
October,,,,,,,,,,7.15,,
November,,,,,,,,,,14.26,,
December,,,,,,,,,,5.83,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
