"DOLGELLY BRITHDIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2358,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.57,1.12,5.10,,,,,,,,,
February,4.73,6.25,5.60,,,,,,,,,
March,2.55,3.30,2.20,,,,,,,,,
April,1.90,2.09,6.94,,,,,,,,,
May,1.96,3.90,3.40,,,,,,,,,
June,5.04,5.50,7.04,,,,,,,,,
July,8.35,3.45,8.52,,,,,,,,,
August,2.63,5.80,6.30,,,,,,,,,
September,3.10,1.51,4.60,,,,,,,,,
October,3.59,2.00,6.84,,,,,,,,,
November,7.01,8.84,8.87,,,,,,,,,
December,9.06,5.00,6.33,,,,,,,,,
Total,51.49,48.76,71.74,,,,,,,,,
Calc annual,51.49,48.76,71.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
