"DOLGELLY BRITHDIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2358,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.10,,3.10,2.01,,
February,,,,,,,3.95,,2.06,6.29,,
March,,,,,,,2.98,,2.70,3.65,,
April,,,,,,,3.25,4.90,2.01,1.38,,
May,,,,,,,0.84,5.00,7.10,2.20,,
June,,,,,,,2.20,4.10,5.70,8.00,,
July,,,,,,,3.67,4.81,1.10,6.01,,
August,,,,,,,4.93,7.84,4.47,9.30,,
September,,,,,,,6.00,3.85,2.93,5.11,,
October,,,,,,,5.55,7.95,3.55,2.60,,
November,,,,,,,4.55,9.50,3.20,0.37,,
December,,,,,,,9.80,4.05,2.87,4.43,,
Total,,,,,,,49.82,,40.79,51.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,49.82,52.00,40.79,51.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,,
