CULLOMPTON (WILLAND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1788/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,4.51,7.83,2.70,3.64,4.02,4.33,,,,,
February,4.27,0.35,1.63,0.84,2.36,3.45,0.69,,,,,
March,4.04,2.98,1.16,0.18,0.71,1.38,6.12,,,,,
April,1.47,1.61,0.86,2.71,0.80,2.79,2.12,,,,,
May,1.61,5.78,2.38,0.93,3.90,3.62,2.76,,,,,
June,1.25,0.89,2.24,2.36,3.18,3.31,2.74,,,,,
July,1.10,1.46,2.66,2.76,2.46,1.40,1.75,,,,,
August,4.47,3.44,3.18,3.04,1.64,4.42,0.73,,,,,
September,0.94,2.66,3.26,2.94,2.67,4.21,1.86,,,,,
October,2.18,2.33,4.00,5.18,4.96,1.17,0.66,,,,,
November,3.04,0.96,3.15,6.60,1.48,6.31,2.39,,,,,
December,2.21,4.13,3.88,3.89,5.86,4.65,3.07,,,,,
Total,30.52,31.10,36.23,34.13,33.66,40.73,29.22,,,,,
Calc annual,30.52,31.10,36.23,34.13,33.66,40.73,29.22,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,,
