"SALISBURY WEST DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1166,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.34,3.24,,
February,,,,,,,,,1.62,3.20,,
March,,,,,,,,,0.54,0.73,,
April,,,,,,,,2.32,1.57,3.00,,
May,,,,,,,,1.57,3.84,1.74,,
June,,,,,,,,2.39,1.01,1.44,,
July,,,,,,,,0.59,0.69,0.89,,
August,,,,,,,,2.82,1.10,1.62,,
September,,,,,,,,2.44,1.03,2.39,,
October,,,,,,,,1.29,4.86,3.56,,
November,,,,,,,,0.90,4.11,4.23,,
December,,,,,,,,5.03,2.79,1.44,,
Total,,,,,,,,,23.50,27.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.35,23.50,27.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
