"KEITH H.R.S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.25,1.57,1.84,2.28,1.71,1.95,1.32,0.64,1.72,4.08,,
February,1.10,1.19,1.93,1.68,2.91,0.75,0.89,0.56,2.80,1.10,,
March,2.14,2.13,1.31,0.80,0.71,3.95,2.50,4.13,3.16,2.23,,
April,1.54,0.87,1.17,1.19,1.03,0.97,2.05,0.77,3.11,3.59,,
May,1.51,3.79,2.92,1.63,6.63,0.79,1.67,1.98,3.41,1.79,,
June,2.61,0.81,2.51,2.08,1.54,5.25,3.00,4.99,1.50,2.04,,
July,3.94,7.07,3.55,3.94,7.62,3.56,3.03,1.82,2.30,2.82,,
August,4.78,5.34,3.97,4.27,5.14,3.10,3.61,3.45,3.65,2.07,,
September,2.17,2.10,2.37,6.96,2.17,1.98,4.75,3.46,2.86,4.27,,
October,5.04,1.44,10.17,3.03,3.57,7.90,7.00,1.59,3.38,1.38,,
November,4.68,3.10,0.98,3.81,0.60,1.39,1.53,2.58,3.97,1.68,,
December,1.80,0.91,0.98,2.15,1.68,5.05,5.43,3.96,3.72,5.66,,
Total,33.56,30.32,33.70,33.82,35.31,36.64,36.78,29.93,35.58,32.71,,
Calc annual,33.56,30.32,33.70,33.82,35.31,36.64,36.78,29.93,35.58,32.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
