"WICKWAR RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1642,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.73,1.06,,,,,,,,,,
February,4.43,2.41,,,,,,,,,,
March,0.66,2.74,,,,,,,,,,
April,2.49,1.49,,,,,,,,,,
May,1.53,0.85,,,,,,,,,,
June,4.86,2.76,,,,,,,,,,
July,2.18,0.00,,,,,,,,,,
August,6.36,2.73,,,,,,,,,,
September,0.33,1.78,,,,,,,,,,
October,4.65,3.27,,,,,,,,,,
November,3.71,3.99,,,,,,,,,,
December,5.40,6.18,,,,,,,,,,
Total,39.33,29.26,,,,,,,,,,
Calc annual,39.33,29.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
