ACOCKS GREEN OAKWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7814,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.07,,,,,,,,,,,
February,0.70,,,,,,,,,,,
March,1.74,,,,,,,,,,,
April,1.11,,,,,,,,,,,
May,2.54,,,,,,,,,,,
June,1.59,,,,,,,,,,,
July,2.00,,,,,,,,,,,
August,3.11,,,,,,,,,,,
September,0.91,,,,,,,,,,,
October,1.53,,,,,,,,,,,
November,3.49,,,,,,,,,,,
December,0.65,,,,,,,,,,,
Total,22.44,,,,,,,,,,,
Calc annual,22.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
