TWRCH (CERNIAU),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4254/3/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,5.00,,
February,,,,,,,,,,15.35,,
March,,,,,,,,,,4.70,,
April,,,,,,,,,,7.80,,
May,,,,,,,,,,2.20,,
June,,,,,,,,,,3.50,,
July,,,,,,,,,,9.20,,
August,,,,,,,,,,12.00,,
September,,,,,,,,,,16.20,,
October,,,,,,,,,,6.70,,
November,,,,,,,,,10.35,8.50,,
December,,,,,,,,,15.80,4.10,,
Total,,,,,,,,,,95.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.15,95.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
