"RYDE, CLIFTON HOUSE, I OF W",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1514,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.90,,,,,,,,,,,
February,1.07,,,,,,,,,,,
March,3.56,,,,,,,,,,,
April,1.14,,,,,,,,,,,
May,3.09,,,,,,,,,,,
June,5.63,,,,,,,,,,,
July,2.80,,,,,,,,,,,
August,3.16,,,,,,,,,,,
September,4.22,,,,,,,,,,,
October,3.07,,,,,,,,,,,
November,3.34,,,,,,,,,,,
December,1.30,,,,,,,,,,,
Total,36.28,,,,,,,,,,,
Calc annual,36.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
