"SHENLEY KITWELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,914,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.91,1.36,3.82,3.30,0.72,3.74,1.72,1.52,2.89,4.00,,
February,3.61,1.69,1.97,0.79,3.23,4.41,3.91,0.86,1.19,3.26,,
March,1.15,1.94,3.84,2.62,4.92,1.18,4.80,1.73,0.81,3.76,,
April,1.57,1.56,0.05,3.13,0.94,1.03,1.34,2.17,4.24,1.98,,
May,2.52,1.83,1.39,1.74,1.99,2.46,1.85,2.39,1.97,0.44,,
June,4.16,2.38,2.47,0.51,1.54,1.46,2.32,2.24,1.04,1.41,,
July,2.25,0.75,3.66,2.64,1.67,5.98,1.96,5.06,3.46,2.51,,
August,2.67,0.73,5.49,0.83,1.30,2.31,4.26,4.74,1.07,2.82,,
September,0.52,1.36,2.76,1.19,1.20,2.05,1.29,1.65,5.11,1.95,,
October,2.38,3.06,2.50,2.69,1.77,2.48,3.27,4.15,1.64,0.89,,
November,3.68,3.37,2.62,2.72,2.85,2.35,4.28,1.74,2.38,2.36,,
December,4.79,5.85,3.12,0.98,7.81,5.87,3.17,1.16,2.83,4.76,,
Total,31.21,25.88,33.69,23.14,29.94,35.32,34.17,29.41,28.63,30.14,,
Calc annual,31.21,25.88,33.69,23.14,29.94,35.32,34.17,29.41,28.63,30.14,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
