"LLANDYFRYDOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,2.14,3.46,6.07,3.24,3.12,5.90,4.00,4.32,5.78,,
February,,4.19,1.21,1.49,1.85,3.09,4.31,2.67,2.88,4.39,,
March,,3.78,3.74,1.39,3.52,2.16,1.94,2.26,3.98,1.94,,
April,,1.03,4.11,1.55,1.78,0.71,0.85,3.89,2.00,3.04,,
May,2.05,0.85,2.98,2.38,1.94,4.92,2.07,1.84,1.65,4.48,,
June,4.15,3.56,2.65,2.59,2.62,1.43,3.63,0.80,0.13,1.48,,
July,1.38,4.55,3.75,1.65,1.52,2.70,1.62,4.13,0.95,1.05,,
August,6.34,5.64,2.78,3.67,2.56,3.48,3.23,2.33,3.38,1.77,,
September,3.42,4.60,2.48,5.50,3.71,0.63,6.19,3.19,2.08,7.62,,
October,5.99,3.13,5.61,7.38,3.69,4.04,3.18,5.71,4.68,3.92,,
November,2.39,7.38,1.97,4.61,3.61,4.25,5.04,0.87,3.63,4.26,,
December,3.10,3.60,5.40,2.55,3.84,3.36,4.27,5.02,8.89,3.80,,
Total,,44.45,40.14,40.83,33.88,33.89,42.23,36.71,38.57,43.53,,
Calc annual,28.82,44.45,40.14,40.83,33.88,33.89,42.23,36.71,38.57,43.53,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
