LYDFORD (NASEBY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1663,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.16,8.06,4.89,6.34,1.45,7.61,11.73,8.62,8.56,3.58,,
February,4.41,0.03,5.41,0.35,5.26,5.82,9.98,2.60,3.91,6.34,,
March,1.31,3.58,6.90,3.88,1.47,4.76,6.29,0.91,2.49,4.53,,
April,4.72,3.84,2.98,4.46,6.83,2.45,4.15,0.22,5.33,4.56,,
May,3.97,5.33,2.86,3.64,3.13,0.83,3.23,4.35,1.40,1.34,,
June,4.23,4.14,2.66,3.27,5.37,4.73,1.83,2.66,3.68,0.95,,
July,6.74,4.49,4.23,1.11,1.46,9.78,3.11,4.53,10.31,7.34,,
August,9.14,1.69,2.62,5.57,2.60,0.95,1.42,6.44,3.96,0.46,,
September,3.60,6.92,1.83,5.21,6.36,3.45,3.94,2.56,2.18,3.26,,
October,1.40,11.24,5.79,5.66,8.53,2.24,3.48,6.87,4.97,4.62,,
November,10.44,3.93,1.45,2.61,7.87,5.83,2.66,9.16,11.75,11.28,,
December,3.24,4.53,2.57,17.40,6.09,7.63,4.74,7.00,4.06,5.58,,
Total,58.36,57.78,44.19,59.50,56.42,56.08,56.56,55.92,62.60,53.84,,
Calc annual,58.36,57.78,44.19,59.50,56.42,56.08,56.56,55.92,62.60,53.84,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
