"BATTLE (THE WHITE COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,553,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.49,3.19,6.36,3.02,2.35,2.99,,,,,,
February,3.53,0.92,1.88,1.47,2.24,3.74,,,,,,
March,2.91,3.71,0.44,0.09,1.49,,,,,,,
April,1.70,1.33,1.86,1.86,1.25,,,,,,,
May,2.21,2.85,2.74,0.75,2.32,,,,,,,
June,2.00,0.25,1.58,2.10,1.20,,,,,,,
July,3.82,2.33,2.29,2.89,3.06,,,,,,,
August,6.25,2.40,1.62,3.44,1.62,,,,,,,
September,0.24,3.29,1.84,2.68,2.45,,,,,,,
October,1.44,4.00,2.97,5.81,2.91,,,,,,,
November,4.61,1.99,2.38,6.19,0.59,,,,,,,
December,2.12,3.57,2.32,2.39,4.34,,,,,,,
Total,35.32,29.83,28.28,32.69,25.82,,,,,,,
Calc annual,35.32,29.83,28.28,32.69,25.82,6.73,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
