HALESWORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6799,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.90,1.76,3.04,1.20,1.51,,
February,,,,,,1.03,2.92,2.36,1.15,2.94,,
March,,,,,,0.61,2.83,2.76,1.79,1.03,,
April,,,,,,1.01,1.29,2.09,1.19,2.30,,
May,,,,,,2.06,0.99,1.42,3.14,1.97,,
June,,,,,,1.73,1.57,1.38,1.19,3.25,,
July,,,,,,4.56,1.21,3.36,0.86,6.05,,
August,,,,,0.38,0.79,0.78,2.51,2.78,4.23,,
September,,,,,3.02,2.22,6.28,1.85,1.79,3.50,,
October,,,,,1.24,4.31,0.93,2.69,1.31,0.93,,
November,,,,,2.60,5.24,3.46,3.15,6.40,2.23,,
December,,,,,2.03,1.28,3.41,2.49,1.59,0.57,,
Total,,,,,,26.74,27.43,29.10,24.39,30.51,,
Calc annual,0.00,0.00,0.00,0.00,9.27,26.74,27.43,29.10,24.39,30.51,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
