"ALTON EAGLES NEST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2902,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.76,1.80,0.30,1.54,2.10,1.12,0.46,0.92,0.23,2.76,,
February,0.38,0.03,0.55,2.50,1.35,0.04,0.22,2.94,0.83,2.43,,
March,1.05,1.10,0.68,0.20,0.70,0.72,2.50,4.12,0.35,0.65,,
April,1.55,0.67,0.55,0.00,1.56,1.10,0.14,1.04,1.22,2.22,,
May,1.36,1.67,0.55,0.79,1.20,1.47,0.21,0.90,2.50,0.72,,
June,1.74,0.99,1.16,0.45,1.39,0.28,1.82,1.50,1.51,1.60,,
July,2.20,1.95,1.19,1.69,3.77,3.06,0.55,0.46,0.17,0.60,,
August,2.34,3.95,3.10,0.62,2.10,1.15,2.10,3.50,0.28,0.95,,
September,0.65,0.80,2.05,1.30,1.49,0.48,5.64,1.49,0.52,1.51,,
October,0.95,5.90,2.95,2.45,3.20,1.86,1.82,0.45,2.66,2.77,,
November,1.56,2.40,2.30,1.58,4.10,3.50,0.85,0.77,3.10,4.40,,
December,0.48,3.20,1.04,2.40,1.72,2.10,2.32,3.18,2.78,1.33,,
Total,17.02,24.46,16.42,15.52,24.68,16.88,18.63,21.27,16.15,21.94,,
Calc annual,17.02,24.46,16.42,15.52,24.68,16.88,18.63,21.27,16.15,21.94,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
