"SPALDING (PODE HOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2529,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.38,3.83,1.76,2.19,1.09,1.86,3.75,1.26,0.85,,
February,2.52,1.43,0.28,1.81,1.64,2.50,1.83,0.91,0.69,3.04,,
March,3.58,1.35,0.58,0.19,0.58,1.07,4.23,0.49,0.85,0.62,,
April,0.93,0.75,1.07,1.83,0.84,1.16,1.92,1.15,1.98,2.18,,
May,2.94,2.52,2.05,0.99,1.49,1.56,0.47,2.67,2.24,2.85,,
June,0.73,0.92,2.29,2.75,2.46,2.33,2.30,3.04,0.52,1.72,,
July,5.63,2.23,0.99,2.24,1.73,2.14,2.08,1.06,2.34,2.69,,
August,3.94,2.52,2.37,2.70,3.21,3.31,0.05,2.28,1.17,2.40,,
September,0.94,1.48,1.93,3.80,1.40,2.19,1.18,2.14,1.30,2.17,,
October,2.68,2.28,1.08,2.26,1.99,2.42,0.21,2.21,3.71,0.67,,
November,3.07,2.85,1.55,2.54,0.63,5.14,0.88,1.44,2.66,3.70,,
December,0.55,1.50,0.74,1.13,2.00,2.18,1.87,2.03,1.31,1.23,,
Total,30.29,22.21,18.76,24.00,20.16,27.09,18.88,23.17,20.03,24.12,,
Calc annual,30.29,22.21,18.76,24.00,20.16,27.09,18.88,23.17,20.03,24.12,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
