"SPALDING, PODE HOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2529,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,0.75,1.50,1.75,1.50,1.25,2.75,2.25,0.63,1.50,,
February,1.75,3.00,0.75,2.88,0.75,1.75,0.13,0.88,2.12,1.50,,
March,0.88,1.63,1.88,1.25,0.88,0.63,2.50,0.62,2.00,2.00,,
April,2.50,1.00,2.50,1.87,1.25,1.37,1.37,1.25,2.25,2.63,,
May,1.50,0.50,1.87,2.25,1.12,2.13,4.13,1.75,0.75,5.50,,
June,5.50,1.75,2.63,2.63,0.63,2.25,1.25,0.63,2.00,0.37,,
July,6.75,3.00,2.75,4.75,2.75,0.25,4.00,1.00,4.50,2.75,,
August,2.62,5.00,3.12,0.75,1.12,2.25,2.50,0.87,2.00,2.75,,
September,5.88,1.87,2.63,6.25,2.25,3.12,0.75,1.75,1.13,2.25,,
October,5.75,3.00,5.00,2.12,1.38,4.63,4.25,1.63,0.08,3.00,,
November,1.62,2.25,2.50,3.25,1.12,3.50,2.75,1.62,2.37,0.63,,
December,2.12,2.38,3.37,1.13,2.00,0.75,3.87,0.88,1.63,1.62,,
Total,37.12,26.13,30.50,30.88,16.75,23.88,30.25,15.13,21.46,26.50,,
Calc annual,37.12,26.13,30.50,30.88,16.75,23.88,30.25,15.13,21.46,26.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
