"BATH COMBE HAY MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4769,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.60,3.00,3.52,0.61,1.75,0.60,5.46,,
February,,,,3.98,2.90,0.19,0.42,3.13,2.39,3.53,,
March,,,,0.38,2.73,2.62,2.17,4.31,0.64,1.02,,
April,,,,0.00,2.35,2.92,0.98,3.08,2.13,3.24,,
May,,,,1.50,1.99,0.33,0.22,1.43,3.18,1.95,,
June,,,2.63,1.10,2.53,0.65,1.44,2.78,2.13,1.51,,
July,,,2.91,4.14,4.73,4.03,1.13,1.45,0.32,0.39,,
August,,,4.05,1.78,3.33,3.17,1.93,4.38,2.73,1.20,,
September,,,3.04,1.70,2.87,1.32,6.32,3.09,1.19,4.04,,
October,,,3.24,2.78,3.40,4.32,2.85,1.55,4.14,2.86,,
November,,,2.04,2.48,5.73,6.52,0.71,1.22,3.23,3.77,,
December,,,1.08,3.18,2.73,2.36,4.62,5.39,4.53,2.63,,
Total,,,,25.62,38.29,31.95,23.40,33.56,27.21,31.60,,
Calc annual,0.00,0.00,18.99,25.62,38.29,31.95,23.40,33.56,27.21,31.60,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
