"WELWYN (CODICOTE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,960,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,1.27,2.70,1.55,1.10,3.91,4.41,3.13,5.43,2.53,,
February,1.70,0.38,1.48,0.22,2.38,2.06,3.97,0.48,0.64,1.64,,
March,0.15,1.42,2.07,2.42,0.54,1.15,3.50,0.28,1.73,2.56,,
April,3.57,2.52,0.98,1.33,3.54,1.36,3.09,0.13,2.60,1.52,,
May,2.60,3.91,2.28,0.73,2.13,0.83,2.73,1.91,1.74,2.15,,
June,1.78,1.08,1.37,1.62,3.15,5.04,1.69,0.84,2.09,0.63,,
July,2.98,2.58,1.40,1.45,0.48,4.89,1.15,1.65,2.68,2.88,,
August,3.63,2.15,0.27,2.22,1.64,0.39,2.14,2.48,3.88,0.14,,
September,2.53,1.09,1.93,2.26,3.96,2.69,2.73,1.74,1.14,0.74,,
October,0.59,4.97,0.89,1.80,3.09,1.72,2.12,2.94,4.11,3.19,,
November,3.17,1.32,1.28,1.64,4.82,3.54,1.54,3.61,4.25,7.11,,
December,0.61,0.90,0.50,4.31,2.88,2.22,2.95,3.64,1.31,1.41,,
Total,24.87,23.59,17.15,21.55,29.71,29.80,32.02,22.83,31.60,26.50,,
Calc annual,24.87,23.59,17.15,21.55,29.71,29.80,32.02,22.83,31.60,26.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
