"WELWYN CODICOTE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,960,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.76,2.82,1.63,1.77,2.69,3.67,,
February,,,,,2.66,3.64,3.74,0.81,0.91,3.69,,
March,,,,,4.32,1.51,4.89,1.79,0.83,3.50,,
April,,,,,0.87,1.09,1.46,2.14,4.12,3.64,,
May,,,,,1.45,2.25,1.95,2.12,3.13,0.40,,
June,,,,,2.15,1.50,2.43,1.26,0.71,1.26,,
July,,,,,2.31,4.64,1.27,3.70,3.40,2.35,,
August,,,,,1.86,3.01,3.24,5.55,1.08,3.03,,
September,,,,,1.19,1.99,1.32,2.35,5.32,1.34,,
October,,,,,2.22,2.14,3.31,4.89,1.43,0.91,,
November,,,,,3.07,2.35,3.59,1.26,2.32,1.98,,
December,,,,,7.26,5.19,3.12,0.69,3.00,4.72,,
Total,,,,,30.12,32.13,31.95,28.33,28.94,30.49,,
Calc annual,0.00,0.00,0.00,0.00,30.12,32.13,31.95,28.33,28.94,30.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
