"MELDRETH (CHISWICK FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.80,1.04,0.92,1.30,1.84,3.08,3.53,2.53,3.80,1.72,,
February,1.73,0.32,1.39,0.42,2.01,1.95,2.91,0.46,0.67,1.78,,
March,0.17,1.60,1.52,1.56,0.52,0.65,3.24,0.36,1.66,2.59,,
April,3.02,2.40,1.28,1.67,3.12,1.57,2.62,0.31,3.18,1.57,,
May,2.50,3.91,1.80,0.82,1.26,0.83,2.67,2.32,1.33,1.41,,
June,1.24,0.68,3.36,1.91,2.38,3.60,2.20,0.45,2.03,0.28,,
July,3.64,1.84,0.84,1.70,1.06,5.51,2.10,1.22,1.27,3.78,,
August,3.53,2.64,1.19,1.86,1.24,0.51,1.71,1.26,3.19,0.15,,
September,2.35,2.01,2.08,1.10,3.39,3.62,1.97,2.33,1.90,0.57,,
October,0.69,4.03,1.96,1.86,2.34,1.60,2.80,2.35,3.92,1.78,,
November,2.48,1.73,1.14,1.71,3.33,2.74,1.68,2.27,3.10,6.13,,
December,0.86,0.46,0.44,3.04,1.84,1.61,2.64,2.70,1.08,1.48,,
Total,24.01,22.66,17.92,18.95,24.33,27.27,30.07,18.56,27.13,23.24,,
Calc annual,24.01,22.66,17.92,18.95,24.33,27.27,30.07,18.56,27.13,23.24,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
