ABERGAVENNY (PENPERGWM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4024/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,3.89,5.67,0.94,7.21,6.62,5.03,9.65,3.77,,
February,,,4.65,0.32,4.22,3.47,7.05,1.16,2.76,4.19,,
March,,,3.86,3.01,0.60,3.63,4.99,0.05,2.01,2.55,,
April,,,1.61,2.91,5.64,2.47,3.02,0.08,3.19,2.60,,
May,,,3.13,1.52,0.59,1.29,2.48,2.50,0.80,3.02,,
June,,,2.74,1.12,5.46,4.51,1.48,2.11,3.29,0.59,,
July,,,2.99,2.82,0.46,6.80,3.60,3.69,9.49,3.61,,
August,,,0.56,3.19,1.47,0.35,1.46,3.08,3.88,0.10,,
September,,,2.62,2.81,5.57,3.28,1.76,3.38,0.90,0.97,,
October,,,5.47,3.06,4.68,1.93,4.88,5.29,3.85,6.61,,
November,,,0.90,1.71,6.57,3.79,2.12,5.93,8.36,10.00,,
December,,,1.37,10.74,5.05,7.30,3.06,5.93,1.92,1.99,,
Total,,,33.79,38.88,41.25,46.03,42.52,38.23,50.10,40.00,,
Calc annual,0.00,0.00,33.79,38.88,41.25,46.03,42.52,38.23,50.10,40.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
