"FEWSTON TIMBLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.92,0.95,4.72,3.86,1.87,5.17,2.52,-999.00,3.18,-999.00,,
February,3.17,3.29,1.94,1.24,1.88,4.39,4.65,0.94,3.95,2.34,,
March,0.44,2.02,4.12,4.24,3.41,0.77,4.25,2.50,1.55,4.20,,
April,2.67,1.24,0.73,3.49,1.26,0.77,2.18,1.39,0.95,2.03,,
May,1.83,1.01,2.44,3.14,1.37,0.89,3.23,1.83,4.52,1.66,,
June,2.77,3.16,6.31,1.68,3.27,0.58,2.13,2.10,0.80,1.19,,
July,2.70,0.59,6.01,0.80,3.49,3.80,2.18,1.48,5.29,2.63,,
August,5.00,2.08,6.30,2.10,2.01,2.70,1.86,6.75,2.59,2.40,,
September,0.19,3.35,1.89,1.52,0.92,0.49,1.94,1.45,7.55,1.39,,
October,3.79,3.05,3.38,2.58,1.96,1.35,5.08,4.49,2.43,3.14,,
November,3.42,3.73,1.94,3.31,4.71,2.72,3.45,3.22,1.63,2.48,,
December,3.67,5.41,3.60,1.90,5.77,6.88,2.04,1.92,6.09,4.18,,
Total,33.57,29.88,43.38,29.86,31.92,30.51,35.51,30.95,40.53,31.29,,
Calc annual,33.57,29.88,43.38,29.86,31.92,30.51,35.51,28.07,40.53,27.64,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,2.88,0.00,3.65,,
