"FEWSTON TIMBLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.78,2.40,3.12,1.33,4.08,7.27,1.61,2.86,2.86,4.46,,
February,1.13,0.36,4.40,4.65,5.80,1.18,1.14,3.04,3.55,1.69,,
March,3.13,2.53,1.92,0.93,2.68,2.70,3.98,4.55,1.74,1.38,,
April,1.60,2.38,2.34,0.77,3.33,2.43,1.89,2.18,2.79,2.84,,
May,3.39,1.87,3.45,2.63,1.63,0.53,0.58,1.02,2.79,3.39,,
June,3.41,1.29,4.55,2.60,3.38,2.30,4.87,4.23,2.23,1.59,,
July,2.68,3.66,1.72,2.53,3.82,5.43,2.14,0.97,1.86,1.79,,
August,5.03,4.38,4.58,2.77,3.52,2.98,1.61,3.94,3.67,1.46,,
September,2.16,2.29,1.70,2.08,0.69,1.94,4.88,3.30,0.95,4.32,,
October,1.67,4.08,7.75,3.08,6.13,5.19,3.76,1.71,5.57,3.19,,
November,4.42,3.50,2.36,2.66,1.58,4.80,1.81,2.42,2.60,1.13,,
December,1.35,5.62,1.57,3.88,3.04,4.11,4.84,3.17,3.58,3.50,,
Total,33.75,34.36,39.46,29.91,39.68,40.86,33.11,33.39,34.19,30.74,,
Calc annual,33.75,34.36,39.46,29.91,39.68,40.86,33.11,33.39,34.19,30.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
