"FERRIBY SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid no.,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,1.23,1.43,3.21,0.86,1.93,1.60,2.11,1.83,2.77,,
February,,2.35,1.00,0.37,1.62,1.31,1.46,0.87,1.45,1.20,,
March,,1.72,2.68,1.02,1.81,1.50,2.15,1.65,1.35,2.36,,
April,,0.73,1.03,1.11,1.00,1.45,0.79,2.44,1.98,1.53,,
May,,0.57,2.44,0.82,1.88,2.66,1.32,1.13,1.32,3.69,,
June,2.53,3.31,1.82,2.16,1.14,0.93,3.28,1.24,0.64,1.15,,
July,3.07,3.64,2.41,1.41,0.27,1.00,2.32,2.02,0.75,0.30,,
August,4.39,0.33,1.88,3.44,1.10,2.52,2.41,2.22,3.91,1.81,,
September,2.55,2.53,3.40,2.40,3.20,0.67,3.41,2.03,1.41,2.18,,
October,1.62,1.00,2.31,2.53,1.63,4.85,2.17,1.84,2.69,1.84,,
November,3.03,3.14,0.83,2.27,2.56,2.04,2.82,1.24,1.64,1.58,,
December,1.96,1.86,1.62,1.73,1.61,0.44,1.80,1.74,5.79,3.39,,
Total,,22.41,22.85,22.47,18.68,21.30,25.53,20.53,24.76,23.80,,
Calc annual,19.15,22.41,22.85,22.47,18.68,21.30,25.53,20.53,24.76,23.80,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
