CROYDON (CROHAM VALLEY RD.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,100/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.79,5.91,,2.26,2.37,2.25,3.52,1.18,1.02,,
February,,0.69,1.78,,1.73,2.68,1.78,1.79,1.42,5.09,,
March,,2.30,0.29,,1.19,1.48,5.58,1.02,0.87,1.21,,
April,,1.64,1.12,,1.25,2.52,2.06,1.74,1.52,3.56,,
May,,3.59,2.72,,2.72,3.69,1.40,2.25,1.67,1.28,,
June,,0.72,1.37,,1.71,2.38,3.18,2.99,1.11,1.49,,
July,,2.18,1.75,,3.72,2.58,2.01,1.31,0.99,2.79,,
August,,2.50,1.27,,1.67,4.79,0.13,5.07,1.60,1.51,,
September,,1.77,1.69,,1.82,3.17,1.37,1.71,0.63,2.98,,
October,,4.11,2.99,,3.04,1.30,0.21,1.87,6.70,0.40,,
November,,2.17,1.38,,0.31,4.41,1.11,1.86,3.14,5.91,,
December,,3.12,2.18,,3.52,2.93,2.89,4.03,1.30,1.84,,
Total,,27.58,24.45,,24.94,34.30,23.97,29.16,22.13,29.08,,
Calc annual,0.00,27.58,24.45,0.00,24.94,34.30,23.97,29.16,22.13,29.08,,
Difference,NaN,0.00,0.00,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
