"BAMPTON (SEALHOLE GRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3680/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.46,7.50,17.20,10.35,7.00,10.55,11.00,16.83,5.04,4.99,,
February,7.42,2.35,7.15,2.58,8.00,5.50,2.30,6.55,8.10,10.81,,
March,3.65,6.18,3.50,0.85,4.96,5.17,8.10,7.45,1.70,6.70,,
April,2.27,7.93,6.15,4.27,3.59,2.27,15.48,4.15,9.16,5.32,,
May,4.33,9.12,7.45,2.52,5.45,2.00,4.48,3.25,4.25,3.50,,
June,0.18,1.35,6.15,4.16,4.75,7.30,4.47,10.46,1.18,2.63,,
July,1.90,4.38,4.20,4.55,3.85,6.12,4.59,4.06,3.52,6.38,,
August,7.42,9.75,10.73,5.50,2.60,8.58,0.12,11.10,3.92,16.70,,
September,1.96,10.55,9.20,8.00,7.95,13.72,6.68,9.10,1.78,17.60,,
October,6.25,8.40,11.75,8.43,9.90,1.53,1.78,5.83,11.08,7.50,,
November,8.09,2.07,5.50,14.60,0.58,17.88,10.83,6.08,13.58,7.50,,
December,6.29,16.45,5.68,7.38,5.60,8.73,3.38,14.00,13.00,3.15,,
Total,51.22,86.03,94.66,73.19,64.23,89.35,73.21,98.86,76.31,92.78,,
Calc annual,51.22,86.03,94.66,73.19,64.23,89.35,73.21,98.86,76.31,92.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
