"ALTON EAST TISTED RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1995,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.87,2.00,2.18,3.97,4.24,3.50,3.43,3.81,1.29,1.34,,
February,4.34,3.11,1.89,6.61,2.80,4.13,0.86,1.07,1.45,3.05,,
March,1.12,3.16,1.75,1.37,3.25,2.31,2.35,2.29,4.38,3.53,,
April,,0.57,3.83,1.36,1.56,1.81,2.20,2.09,2.36,2.53,,
May,,1.59,1.98,2.02,1.24,4.48,4.15,1.78,3.23,3.91,,
June,2.60,2.19,3.33,2.73,1.91,2.39,0.59,0.99,2.47,1.12,,
July,6.47,1.99,4.36,3.07,2.23,0.42,2.89,1.17,4.53,2.33,,
August,1.74,6.10,2.26,1.23,1.84,0.96,1.61,2.38,3.25,2.68,,
September,5.83,2.25,2.70,4.57,2.41,7.52,2.27,3.47,1.83,1.05,,
October,5.61,2.43,7.00,3.19,0.85,5.20,5.36,1.56,1.78,5.74,,
November,3.93,6.26,4.62,4.88,1.59,3.40,3.42,4.86,6.47,1.76,,
December,4.26,3.89,3.54,1.06,4.49,2.08,6.28,2.61,2.46,2.52,,
Total,,35.54,39.44,36.06,28.41,38.20,35.41,28.08,35.50,31.56,,
Calc annual,36.77,35.54,39.44,36.06,28.41,38.20,35.41,28.08,35.50,31.56,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
