"ROSCARROCK, PORT ISAAC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR449,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,4.22,1.75,3.48,,
February,,,,,,,,1.61,1.31,2.04,,
March,,,,,,,,3.65,1.61,3.13,,
April,,,,,,,,4.11,4.25,2.72,,
May,,,,,,,,2.17,3.14,1.82,,
June,,,,,,,,1.71,1.52,0.90,,
July,,,,,,,2.32,1.98,3.34,2.50,,
August,,,,,,,1.57,1.17,2.70,4.88,,
September,,,,,,,3.62,3.56,2.19,5.60,,
October,,,,,,,4.21,5.69,3.98,4.79,,
November,,,,,,,2.42,2.59,3.33,3.53,,
December,,,,,,,4.16,2.00,5.81,4.49,,
Total,,,,,,,,34.46,34.93,39.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.30,34.46,34.93,39.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
