"TENTERDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1020,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,1.29,1.20,2.36,2.69,2.79,4.97,1.86,0.88,0.79,,
February,3.02,1.92,1.69,3.97,1.74,3.43,0.63,0.72,2.06,2.49,,
March,0.69,2.21,1.31,1.40,1.56,1.81,1.48,1.74,4.36,1.70,,
April,1.96,0.74,2.85,1.66,1.46,2.21,1.60,1.75,1.39,2.14,,
May,0.18,0.99,1.65,2.59,0.35,2.92,3.34,1.66,1.09,1.30,,
June,3.67,2.79,2.69,3.10,1.12,1.32,0.54,0.67,2.37,0.91,,
July,3.19,2.36,3.00,2.40,2.48,0.19,2.60,0.71,5.08,2.11,,
August,1.64,3.98,2.53,0.79,0.98,0.41,1.40,3.32,1.26,2.84,,
September,3.53,3.01,3.36,3.41,4.97,4.13,0.88,2.60,1.18,2.80,,
October,6.85,3.60,6.60,2.57,1.71,4.51,3.56,1.70,2.40,7.62,,
November,4.33,4.06,3.46,4.20,1.46,2.74,3.89,4.61,4.37,1.24,,
December,3.19,3.69,2.50,1.51,3.70,1.03,5.20,2.55,1.78,1.47,,
Total,32.56,30.64,32.84,29.96,24.22,27.49,30.09,23.89,28.22,27.41,,
Calc annual,32.56,30.64,32.84,29.96,24.22,27.49,30.09,23.89,28.22,27.41,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
