"TENTERDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1020,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,-999.00,1.13,6.56,1.34,2.70,,
February,,,,,,-999.00,2.46,2.07,1.60,4.21,,
March,,,,,,-999.00,2.97,2.93,1.41,0.79,,
April,,,,,,-999.00,2.00,2.46,3.68,3.15,,
May,,,,,,-999.00,1.08,2.11,4.11,3.54,,
June,,,,,,-999.00,1.48,1.43,1.68,3.01,,
July,,,,,,-999.00,0.37,2.94,1.15,2.82,,
August,,,,,,-999.00,3.15,2.77,4.95,3.48,,
September,,,,,,-999.00,2.99,1.26,1.57,3.19,,
October,,,,,,-999.00,1.79,3.25,3.82,0.82,,
November,,,,,,-999.00,3.00,6.60,4.67,0.74,,
December,,,,,,-999.00,6.46,2.72,2.12,0.97,,
Total,,,,,,-999.00,28.88,37.10,32.10,29.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.88,37.10,32.10,29.42,,
Difference,NaN,NaN,NaN,NaN,NaN,-999.00,-0.00,0.00,0.00,0.00,,
