SALE BROOKLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7993,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.30,3.22,5.21,4.75,2.78,5.90,1.82,1.67,,,
February,,5.30,2.85,2.09,2.86,2.66,0.94,1.04,1.05,,,
March,,5.10,2.48,1.34,2.55,2.04,2.11,1.70,1.36,,,
April,,1.57,3.80,2.01,0.73,2.36,2.35,1.56,1.65,,,
May,3.00,4.44,2.05,1.02,1.95,2.64,5.41,2.62,0.75,,,
June,4.70,2.70,8.18,4.15,1.06,3.61,3.38,1.12,3.00,,,
July,7.97,4.02,5.49,4.07,3.68,1.37,6.88,0.97,5.30,,,
August,3.12,5.90,3.15,1.09,2.02,2.02,3.53,1.62,3.21,,,
September,5.80,2.96,3.20,5.69,1.95,5.26,3.52,3.64,1.22,,,
October,3.10,3.10,3.00,7.14,3.12,5.72,7.62,1.96,1.36,,,
November,4.55,3.93,7.41,3.26,2.07,3.26,2.43,0.93,4.18,,,
December,6.46,5.38,1.32,3.68,4.30,2.66,5.22,2.81,1.92,,,
Total,,44.70,46.15,40.75,31.04,36.38,49.29,21.79,26.67,,,
Calc annual,38.70,44.70,46.15,40.75,31.04,36.38,49.29,21.79,26.67,0.00,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
