"WANDSWORTH SOUTHFIELDS CORONATION GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,11,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.21,2.82,0.48,3.33,1.05,1.21,2.84,2.80,,
February,,,1.62,0.87,2.55,3.53,3.26,0.69,0.78,2.16,,
March,,,2.47,2.80,4.18,0.75,3.86,1.66,0.78,3.01,,
April,,,0.04,2.86,0.92,1.42,1.15,1.94,3.11,2.90,,
May,,,1.43,1.84,1.77,2.73,2.15,1.77,1.96,0.10,,
June,,,3.05,0.53,3.58,0.68,2.34,2.25,0.79,1.37,,
July,,,1.57,1.83,1.51,4.15,1.30,4.71,7.17,2.49,,
August,,,5.51,1.75,1.55,3.12,3.51,4.22,1.37,2.06,,
September,,,2.22,1.87,0.86,1.70,1.34,2.04,4.86,1.26,,
October,,,2.24,3.69,1.18,2.48,3.28,3.31,1.37,0.67,,
November,,,1.95,2.30,3.05,2.29,4.42,1.29,2.29,1.28,,
December,,5.05,3.12,1.04,5.80,5.24,2.14,1.23,2.19,3.47,,
Total,,,28.43,24.20,27.43,31.42,29.80,26.32,29.51,23.57,,
Calc annual,0.00,5.05,28.43,24.20,27.43,31.42,29.80,26.32,29.51,23.57,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
