DYMCHURCH (GROVE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,251,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.66,1.37,2.71,2.52,,,,,,,,
February,2.02,0.32,1.69,0.08,,,,,,,,
March,0.60,1.54,1.65,2.46,,,,,,,,
April,2.51,1.89,1.14,1.75,,,,,,,,
May,1.88,2.45,1.42,0.78,,,,,,,,
June,0.57,1.45,2.19,1.14,,,,,,,,
July,2.01,3.40,0.88,0.95,,,,,,,,
August,3.25,0.62,0.74,1.71,,,,,,,,
September,1.67,1.98,5.31,0.93,,,,,,,,
October,0.73,7.76,1.92,1.88,,,,,,,,
November,3.94,0.89,1.36,2.36,,,,,,,,
December,0.55,0.32,0.45,5.95,,,,,,,,
Total,22.39,23.99,21.46,22.51,,,,,,,,
Calc annual,22.39,23.99,21.46,22.51,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
