"CANNINGTON (ASHFORD W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2085,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.17,3.36,5.78,1.69,2.73,2.13,3.24,5.61,0.73,0.78,,
February,2.81,0.25,1.39,0.70,1.89,1.71,1.20,0.97,1.46,5.47,,
March,2.97,1.29,1.27,0.32,0.58,1.10,5.40,1.38,1.42,0.93,,
April,2.51,1.33,0.83,1.78,0.89,3.20,2.85,1.53,1.61,2.90,,
May,1.50,6.25,2.98,2.27,3.50,5.05,2.51,3.39,2.34,2.52,,
June,1.51,0.69,0.97,2.15,2.13,2.32,1.75,1.88,0.26,1.67,,
July,1.97,1.27,2.19,1.73,2.69,1.85,1.32,1.99,3.07,4.03,,
August,2.94,3.48,3.04,2.17,2.05,4.71,1.06,3.71,1.22,4.51,,
September,0.94,1.75,2.62,2.70,2.21,3.39,1.11,1.40,3.75,4.34,,
October,2.02,1.98,2.72,4.05,2.91,0.99,0.63,3.40,6.36,2.09,,
November,2.60,1.28,2.50,5.51,1.60,4.26,2.02,1.51,4.70,6.60,,
December,1.90,2.93,2.50,3.20,5.03,3.50,2.39,4.69,1.89,2.81,,
Total,27.84,25.86,28.79,28.27,28.21,34.21,25.48,31.46,28.81,38.65,,
Calc annual,27.84,25.86,28.79,28.27,28.21,34.21,25.48,31.46,28.81,38.65,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
