"POPLAR ISLE OF DOGS (ISLAND GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,54,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.48,1.91,4.27,1.15,1.61,1.69,1.35,2.56,0.77,0.94,,
February,1.63,0.63,1.28,0.74,1.02,2.51,1.35,1.11,0.91,3.01,,
March,2.74,2.14,0.26,0.05,0.90,1.17,4.56,0.55,0.83,0.67,,
April,1.62,0.75,0.79,1.22,0.77,1.65,1.19,0.96,1.54,2.44,,
May,1.62,2.52,1.81,0.75,1.62,3.50,1.08,1.48,1.65,1.38,,
June,1.97,0.31,1.20,1.57,1.12,1.97,2.74,1.99,0.53,1.48,,
July,2.82,2.19,2.04,1.29,2.29,2.21,0.97,0.83,1.33,2.93,,
August,4.38,1.64,1.24,2.19,1.13,4.67,0.07,3.61,1.29,0.94,,
September,0.66,1.18,1.74,2.39,0.98,2.14,1.24,0.77,0.67,2.09,,
October,0.58,3.86,2.04,2.43,1.27,0.79,0.17,1.98,5.05,0.32,,
November,2.28,2.04,1.11,2.85,0.13,2.62,1.03,1.67,1.99,4.75,,
December,1.65,2.07,1.44,0.80,1.86,1.77,2.07,1.99,1.40,1.37,,
Total,24.43,21.24,19.22,17.43,14.70,26.69,17.82,19.50,17.96,22.32,,
Calc annual,24.43,21.24,19.22,17.43,14.70,26.69,17.82,19.50,17.96,22.32,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
