"SUNDERLAND WEST HENDON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3549,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.73,1.36,4.19,1.71,1.73,,
February,,,,,,1.52,1.52,0.54,0.73,1.00,,
March,,,,,,1.25,2.34,1.89,1.09,1.71,,
April,,,,,,,1.88,1.43,2.22,1.40,,
May,,,,,,,1.04,2.30,1.29,2.64,,
June,,,,,,0.77,2.08,1.76,0.36,1.09,,
July,,,,,,1.86,4.85,3.35,0.91,0.96,,
August,,,,,,3.33,3.12,2.63,1.63,1.41,,
September,,,,,,0.58,4.34,1.84,3.77,3.42,,
October,,,,,,5.77,1.61,1.08,1.85,2.65,,
November,,,,,,1.81,1.88,0.82,2.12,2.92,,
December,,,,,,1.61,1.88,2.04,3.61,3.32,,
Total,,,,,,,27.90,23.87,21.29,24.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.23,27.90,23.87,21.29,24.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
