"TROWBRIDGE (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1481,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,2.92,4.92,1.49,1.71,2.24,2.05,4.73,0.80,0.45,,
February,2.44,0.46,0.85,0.60,2.20,2.56,1.38,1.40,1.40,4.62,,
March,2.95,1.78,0.69,0.42,0.87,0.75,5.37,0.80,1.14,0.93,,
April,1.28,1.19,0.68,1.49,0.65,2.15,1.98,1.17,1.32,2.20,,
May,1.36,4.43,2.15,0.73,2.63,4.12,2.88,4.56,1.94,1.89,,
June,1.41,0.23,2.20,2.08,3.87,2.81,1.65,2.13,0.36,1.82,,
July,1.28,1.51,1.90,2.09,1.14,0.95,2.40,0.69,1.72,5.55,,
August,4.21,3.37,2.92,2.74,1.95,4.15,0.75,3.30,1.62,3.08,,
September,0.56,1.44,2.51,2.42,2.09,3.29,1.48,2.12,1.03,3.58,,
October,1.49,3.41,3.51,3.80,4.22,1.15,0.38,4.20,5.48,1.00,,
November,1.60,1.49,1.78,4.98,0.39,4.87,1.87,1.23,3.02,5.40,,
December,1.30,3.81,1.82,2.44,3.61,2.49,2.12,4.31,1.63,1.66,,
Total,22.90,26.04,25.93,25.28,25.33,31.53,24.31,30.64,21.46,32.18,,
Calc annual,22.90,26.04,25.93,25.28,25.33,31.53,24.31,30.64,21.46,32.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
