"TROWBRIDGE (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1481,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,2.36,2.10,2.08,0.75,3.44,4.14,2.75,4.77,2.80,,
February,2.14,0.03,3.26,0.11,2.10,2.21,5.44,0.83,1.08,2.66,,
March,0.50,2.16,2.93,2.43,0.77,2.28,3.11,0.06,1.19,1.70,,
April,2.33,2.84,1.26,1.70,4.56,2.10,2.38,0.11,3.58,2.19,,
May,2.44,4.62,2.55,0.93,1.10,0.61,2.56,1.25,0.94,1.05,,
June,2.43,1.07,1.35,1.19,5.75,3.11,1.05,0.99,1.91,0.58,,
July,3.80,4.55,3.07,3.51,0.87,5.30,1.85,4.13,3.62,2.30,,
August,3.74,0.60,0.95,1.95,1.79,0.27,0.80,2.56,2.12,0.05,,
September,1.66,3.89,2.51,3.97,5.40,-999.00,2.77,2.57,0.62,1.30,,
October,1.08,5.08,2.12,1.78,4.17,1.77,4.03,4.46,2.98,3.42,,
November,3.14,1.55,0.68,1.25,5.92,2.90,1.44,3.64,4.87,6.99,,
December,1.06,1.09,0.78,6.50,3.64,2.54,2.32,2.79,2.14,1.26,,
Total,26.15,29.84,23.56,27.40,36.82,29.38,31.89,26.14,29.82,26.30,,
Calc annual,26.15,29.84,23.56,27.40,36.82,26.53,31.89,26.14,29.82,26.30,,
Difference,-0.00,-0.00,0.00,0.00,0.00,2.85,-0.00,0.00,-0.00,-0.00,,
