EGHAM LUDDINGTON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8236,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.39,1.60,1.34,4.05,2.11,0.96,0.53,,
February,,,,3.74,1.71,3.87,0.55,0.53,1.48,2.01,,
March,,,,0.88,1.65,1.33,1.60,0.59,2.27,1.46,,
April,,,,1.21,1.30,1.04,2.20,1.26,1.78,2.06,,
May,,,,1.95,0.82,2.81,3.72,1.28,1.25,2.92,,
June,,,,1.62,1.03,1.74,1.01,2.16,2.64,0.73,,
July,,,,2.41,1.90,0.24,2.02,0.83,4.79,1.48,,
August,,,,0.30,1.01,1.05,0.76,1.51,2.20,2.05,,
September,,,,2.41,1.89,2.67,1.98,1.98,0.79,0.71,,
October,,,,1.89,1.16,2.39,2.74,1.50,1.48,3.15,,
November,,,,2.85,1.43,2.91,2.77,3.26,3.72,0.95,,
December,,,,0.76,2.87,1.25,4.40,1.55,1.67,1.31,,
Total,,,,22.41,18.37,22.64,27.80,18.56,25.03,19.36,,
Calc annual,0.00,0.00,0.00,22.41,18.37,22.64,27.80,18.56,25.03,19.36,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
