"PEASLAKE (DEWDNEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,3.99,2.92,2.47,0.97,6.78,6.23,3.60,,,,
February,2.13,0.41,2.86,0.34,4.78,2.20,5.06,0.51,,,,
March,0.60,2.05,4.32,3.19,0.38,2.02,4.08,,,,,
April,4.15,3.48,0.85,2.78,3.45,2.98,3.26,,,,,
May,2.83,4.43,2.31,0.54,1.57,0.66,3.83,,,,,
June,1.13,1.68,1.47,1.13,4.70,4.32,2.15,,,,,
July,3.71,3.74,1.59,2.28,0.89,4.61,1.67,,,,,
August,3.78,1.47,1.74,2.56,3.67,1.02,1.56,,,,,
September,2.57,3.07,2.73,2.42,4.67,2.31,1.57,,,,,
October,0.63,7.21,2.96,2.38,4.13,2.55,3.04,,,,,
November,3.97,1.73,1.68,3.64,7.10,4.55,2.76,,,,,
December,1.05,0.89,0.44,9.59,4.46,3.98,4.49,,,,,
Total,28.88,34.15,25.87,33.32,40.77,37.98,39.70,,,,,
Calc annual,28.88,34.15,25.87,33.32,40.77,37.98,39.70,4.11,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
