"MIDDLEWICH BOSTOCK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.95,2.02,2.76,1.37,1.86,2.79,1.40,1.41,1.99,3.35,,
February,0.61,0.13,1.58,2.88,3.35,0.20,1.57,2.91,1.83,1.22,,
March,1.66,1.29,1.01,0.49,1.62,2.73,3.56,2.14,1.07,1.39,,
April,1.47,1.97,1.22,0.60,1.61,2.24,1.51,2.34,1.46,2.71,,
May,2.04,4.21,2.85,2.35,2.25,0.70,0.48,1.51,3.81,2.05,,
June,2.51,4.15,3.53,1.80,2.79,2.80,4.18,3.41,2.25,2.43,,
July,2.48,1.86,3.04,2.12,2.24,4.45,1.82,0.82,0.44,1.63,,
August,3.68,3.95,4.00,2.77,3.64,3.46,3.86,3.20,5.03,0.98,,
September,1.02,2.89,2.88,3.06,1.07,1.43,4.86,3.90,0.65,3.46,,
October,2.21,4.43,5.54,2.25,3.02,3.14,3.84,1.87,3.55,3.53,,
November,6.15,2.66,2.11,1.29,2.13,3.11,1.60,3.24,1.52,1.35,,
December,0.53,4.20,2.50,3.98,2.66,2.48,3.64,3.18,2.62,2.14,,
Total,27.31,33.76,33.02,24.96,28.24,29.53,32.32,29.93,26.22,26.24,,
Calc annual,27.31,33.76,33.02,24.96,28.24,29.53,32.32,29.93,26.22,26.24,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
