"KIRKBEAN WOODSIDE COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4191,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.37,0.82,2.78,,,,,,,,,
February,3.81,3.93,3.36,,,,,,,,,
March,1.80,4.74,4.66,,,,,,,,,
April,3.81,1.59,3.45,,,,,,,,,
May,1.18,3.70,1.26,,,,,,,,,
June,2.53,3.76,4.26,,,,,,,,,
July,4.33,5.27,7.57,,,,,,,,,
August,0.95,5.45,3.52,,,,,,,,,
September,3.26,3.27,2.77,,,,,,,,,
October,1.14,3.03,5.86,,,,,,,,,
November,5.68,5.55,5.72,,,,,,,,,
December,3.39,3.67,3.98,,,,,,,,,
Total,33.25,44.78,49.19,,,,,,,,,
Calc annual,33.25,44.78,49.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
