COLDHARBOUR MOOR SUMMIT NO 39,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2699,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.25,1.30,3.94,4.20,5.07,6.82,4.01,2.02,2.80,3.90,,
February,3.80,5.02,1.87,1.66,2.91,4.12,4.98,1.02,6.80,2.80,,
March,1.11,2.71,5.38,5.60,6.16,1.97,2.33,2.30,2.20,5.00,,
April,5.33,3.42,1.27,4.92,2.72,1.91,3.65,1.60,1.90,3.20,,
May,3.91,1.88,3.64,3.41,3.18,1.56,2.79,2.40,2.90,2.20,,
June,3.59,4.60,5.27,3.32,3.96,1.43,4.69,2.50,2.60,2.40,,
July,7.49,0.78,7.37,1.83,5.52,5.90,3.62,2.70,6.00,3.70,,
August,8.36,3.02,10.80,3.10,4.51,5.50,3.23,8.50,4.60,4.10,,
September,0.67,3.66,3.09,2.55,3.75,1.28,3.70,3.10,11.70,2.50,,
October,3.57,4.07,4.05,4.37,4.10,2.90,6.78,6.80,4.50,3.90,,
November,3.91,4.77,3.08,6.12,5.93,2.06,3.96,7.00,2.60,4.30,,
December,6.65,7.00,5.91,3.35,6.46,7.83,3.99,2.00,8.90,6.80,,
Total,51.64,42.23,55.67,44.43,54.27,43.28,47.73,41.94,57.50,44.80,,
Calc annual,51.64,42.23,55.67,44.43,54.27,43.28,47.73,41.94,57.50,44.80,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
