"SNOWDON (CWM DYLI)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4388,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,12.04,4.18,9.73,15.61,15.37,17.94,15.43,5.82,11.43,10.86,,
February,10.34,14.61,9.10,7.35,15.28,14.30,14.33,2.82,16.93,4.27,,
March,3.90,8.39,19.58,15.51,17.97,5.98,3.81,5.65,5.48,14.30,,
April,7.50,13.00,2.13,11.86,3.90,6.92,14.41,6.11,3.30,9.29,,
May,5.40,6.56,3.01,6.98,10.52,3.35,7.77,3.94,6.58,3.55,,
June,6.27,11.00,12.61,9.93,4.27,1.77,5.15,4.32,6.38,7.07,,
July,9.94,3.79,11.60,2.30,9.09,9.82,6.14,3.85,7.75,4.89,,
August,11.40,10.05,17.69,6.37,10.94,8.11,6.32,20.08,6.42,21.51,,
September,0.87,9.28,3.20,8.46,7.59,4.63,9.56,7.60,22.07,,,
October,7.82,8.93,16.82,7.88,4.32,3.54,19.94,18.77,17.69,7.67,,
November,11.06,18.30,15.33,18.67,17.32,8.84,12.30,13.75,7.89,7.91,,
December,14.49,18.13,19.47,9.56,16.25,23.34,5.69,7.96,22.43,13.01,,
Total,101.03,126.22,140.27,120.48,132.82,108.54,120.85,100.67,134.35,104.31,,
Calc annual,101.03,126.22,140.27,120.48,132.82,108.54,120.85,100.67,134.35,104.33,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,,
